23.339000000	0.0375694	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.340000000	0.0375774	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.341000000	0.0375853	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.342000000	0.0375932	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.344000000	0.0376091	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.345000000	0.037617	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.345000000	0.037617	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.347000000	0.0376328	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.347000000	0.0376328	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.350000000	0.0376566	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.350000000	0.0376566	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.350000000	0.0376566	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.351000000	0.0376645	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.353000000	0.0376803	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.353000000	0.0376803	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.354000000	0.0376882	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.355000000	0.0376961	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.356000000	0.037704	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.357000000	0.0377119	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.359000000	0.0377277	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.359000000	0.0377277	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.360000000	0.0377356	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.362000000	0.0377514	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.362000000	0.0377514	0.486482	0.865116	23.338000000	0.0752379	0.645011	0.971343	
23.363000000	0.0377593	0.486482	0.865116	23.365000000	0.0752379	0.645011	0.971343	
23.365000000	0.037775	0.486482	0.865116	23.365000000	0.0833228	0.641897	0.994467	
23.365000000	0.037775	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.366000000	0.0377829	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.368000000	0.0377987	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.369000000	0.0378066	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.369000000	0.0378066	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.370000000	0.0378144	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.372000000	0.0378302	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.372000000	0.0378302	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.373000000	0.037838	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.375000000	0.0378538	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.376000000	0.0378616	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.376000000	0.0378616	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.377000000	0.0378695	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.378000000	0.0378773	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.379000000	0.0378852	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.381000000	0.0379009	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.381000000	0.0379009	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.382000000	0.0379088	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.383000000	0.0379166	0.486482	0.865116	23.365000000	0.082992	0.640088	0.996136	
23.384000000	0.0379244	0.486482	0.865116	23.365000000	0.081753	0.639047	0.998735	
23.386000000	0.0379401	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.386000000	0.0379401	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.387000000	0.037948	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.389000000	0.0379636	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.389000000	0.0379636	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.391000000	0.0379793	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.392000000	0.0379871	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.393000000	0.037995	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.394000000	0.0380028	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.395000000	0.0380106	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.395000000	0.0380106	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.396000000	0.0380184	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.398000000	0.0380341	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.398000000	0.0380341	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.400000000	0.0380497	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.400000000	0.0380497	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.401000000	0.0380575	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.402000000	0.0380653	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.404000000	0.0380809	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.404000000	0.0380809	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.406000000	0.0380965	0.486482	0.865116	23.385000000	0.081753	0.639047	0.998735	
23.406000000	0.0380965	0.486482	0.865116	23.385000000	0.0819403	0.647224	0.992738	
23.407000000	0.0381043	0.486482	0.865116	23.385000000	0.0819403	0.647224	0.992738	
23.408000000	0.0381121	0.486482	0.865116	23.385000000	0.0823448	0.64823	0.993137	
23.409000000	0.0381199	0.486482	0.865116	23.385000000	0.0823448	0.64823	0.993137	
23.410000000	0.0381277	0.486482	0.865116	23.385000000	0.0823448	0.64823	0.993137	
23.411000000	0.0381355	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.414000000	0.0381589	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.414000000	0.0381589	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.414000000	0.0381589	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.415000000	0.0381667	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.416000000	0.0381744	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.417000000	0.0381822	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.419000000	0.0381978	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.419000000	0.0381978	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.420000000	0.0382055	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.421000000	0.0382133	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.422000000	0.0382211	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.423000000	0.0382289	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.424000000	0.0382366	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.426000000	0.0382521	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.426000000	0.0382521	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.427000000	0.0382599	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.429000000	0.0382754	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.429000000	0.0382754	0.486482	0.865116	23.413000000	0.0823448	0.64823	0.993137	
23.430000000	0.0382832	0.486482	0.865116	23.413000000	0.0856652	0.656575	0.997082	
23.431000000	0.0382909	0.486482	0.865116	23.413000000	0.0865119	0.655439	0.99726	
23.432000000	0.0382987	0.486482	0.865116	23.413000000	0.0865119	0.655439	0.99726	
23.434000000	0.0383142	0.486482	0.865116	23.434000000	0.0865119	0.655439	0.99726	
23.435000000	0.0383219	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.436000000	0.0383296	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.437000000	0.0383374	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.438000000	0.0383451	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.438000000	0.0383451	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.439000000	0.0383528	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.440000000	0.0383606	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.441000000	0.0383683	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.442000000	0.038376	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.443000000	0.0383838	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.444000000	0.0383915	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.446000000	0.0384069	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.446000000	0.0384069	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.447000000	0.0384146	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.448000000	0.0384224	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.449000000	0.0384301	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.451000000	0.0384455	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.451000000	0.0384455	0.486482	0.865116	23.436000000	0.0865119	0.655439	0.99726	
23.453000000	0.0384609	0.486482	0.865116	23.436000000	0.0870497	0.646222	0.992607	
23.454000000	0.0384686	0.486482	0.865116	23.436000000	0.0861129	0.646707	0.992718	
23.455000000	0.0384763	0.486482	0.865116	23.436000000	0.0861129	0.646707	0.992718	
23.456000000	0.038484	0.486482	0.865116	23.436000000	0.0861129	0.646707	0.992718	
23.456000000	0.038484	0.486482	0.865116	23.436000000	0.0861129	0.646707	0.992718	
23.457000000	0.0384917	0.486482	0.865116	23.436000000	0.0861129	0.646707	0.992718	
23.458000000	0.0384994	0.486482	0.865116	23.436000000	0.0861129	0.646707	0.992718	
23.460000000	0.0385148	0.486482	0.865116	23.436000000	0.0861129	0.646707	0.992718	
23.460000000	0.0385148	0.486482	0.865116	23.436000000	0.0861129	0.646707	0.992718	
23.461000000	0.0385225	0.486482	0.865116	23.436000000	0.0861129	0.646707	0.992718	
23.462000000	0.0385301	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.464000000	0.0385455	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.464000000	0.0385455	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.466000000	0.0385609	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.466000000	0.0385609	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.468000000	0.0385762	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.468000000	0.0385762	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.470000000	0.0385916	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.470000000	0.0385916	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.472000000	0.0386069	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.472000000	0.0386069	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.474000000	0.0386222	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.475000000	0.0386299	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.476000000	0.0386375	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.476000000	0.0386375	0.486482	0.865116	23.464000000	0.0861129	0.646707	0.992718	
23.477000000	0.0386452	0.486482	0.865116	23.464000000	0.0902313	0.650962	0.988839	
23.479000000	0.0386605	0.486482	0.865116	23.464000000	0.0902313	0.650962	0.988839	
23.479000000	0.0386605	0.486482	0.865116	23.464000000	0.0902313	0.650962	0.988839	
23.480000000	0.0386681	0.486482	0.865116	23.464000000	0.0902313	0.650962	0.988839	
23.481000000	0.0386758	0.486482	0.865116	23.464000000	0.0902313	0.650962	0.988839	
23.482000000	0.0386834	0.486482	0.865116	23.464000000	0.0902313	0.650962	0.988839	
23.483000000	0.0386911	0.486482	0.865116	23.464000000	0.0902313	0.650962	0.988839	
23.484000000	0.0386987	0.486482	0.865116	23.464000000	0.0902313	0.650962	0.988839	
23.485000000	0.0387063	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.486000000	0.038714	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.487000000	0.0387216	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.488000000	0.0387292	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.489000000	0.0387369	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.490000000	0.0387445	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.491000000	0.0387521	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.492000000	0.0387598	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.494000000	0.038775	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.494000000	0.038775	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.495000000	0.0387826	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.496000000	0.0387902	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.497000000	0.0387978	0.486482	0.865116	23.485000000	0.0902313	0.650962	0.988839	
23.498000000	0.0388054	0.486482	0.865116	23.485000000	0.0935082	0.654413	0.996743	
23.499000000	0.0388131	0.486482	0.865116	23.485000000	0.0925692	0.654424	0.995849	
23.500000000	0.0388207	0.486482	0.865116	23.485000000	0.0925692	0.654424	0.995849	
23.502000000	0.0388359	0.486482	0.865116	23.485000000	0.0925692	0.654424	0.995849	
23.502000000	0.0388359	0.486482	0.865116	23.485000000	0.0925692	0.654424	0.995849	
23.504000000	0.0388511	0.486482	0.865116	23.485000000	0.0925692	0.654424	0.995849	
23.504000000	0.0388511	0.486482	0.865116	23.485000000	0.0925692	0.654424	0.995849	
23.505000000	0.0388587	0.486482	0.865116	23.485000000	0.0925692	0.654424	0.995849	
23.507000000	0.0388738	0.486482	0.865116	23.485000000	0.0925692	0.654424	0.995849	
23.507000000	0.0388738	0.486482	0.865116	23.485000000	0.0925692	0.654424	0.995849	
23.508000000	0.0388814	0.486482	0.865116	23.509000000	0.0925692	0.654424	0.995849	
23.509000000	0.038889	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.510000000	0.0388966	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.511000000	0.0389042	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.513000000	0.0389193	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.514000000	0.0389269	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.515000000	0.0389345	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.515000000	0.0389345	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.516000000	0.0389421	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.517000000	0.0389496	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.519000000	0.0389648	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.519000000	0.0389648	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.520000000	0.0389723	0.486482	0.865116	23.510000000	0.0925692	0.654424	0.995849	
23.521000000	0.0389799	0.486482	0.865116	23.510000000	0.0937983	0.651386	0.991523	
23.523000000	0.038995	0.486482	0.865116	23.510000000	0.0937983	0.651386	0.991523	
23.523000000	0.038995	0.486482	0.865116	23.510000000	0.0937983	0.651386	0.991523	
23.525000000	0.0390101	0.486482	0.865116	23.510000000	0.0937983	0.651386	0.991523	
23.525000000	0.0390101	0.486482	0.865116	23.510000000	0.0937983	0.651386	0.991523	
23.527000000	0.0390252	0.486482	0.865116	23.510000000	0.0937983	0.651386	0.991523	
23.527000000	0.0390252	0.486482	0.865116	23.510000000	0.0937983	0.651386	0.991523	
23.530000000	0.0390478	0.486482	0.865116	23.510000000	0.0937983	0.651386	0.991523	
23.530000000	0.0390478	0.486482	0.865116	23.510000000	0.0937983	0.651386	0.991523	
23.531000000	0.0390554	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.531000000	0.0390554	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.532000000	0.0390629	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.533000000	0.0390705	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.534000000	0.039078	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.535000000	0.0390855	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.536000000	0.0390931	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.537000000	0.0391006	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.538000000	0.0391081	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.539000000	0.0391156	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.540000000	0.0391231	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.542000000	0.0391382	0.486482	0.865116	23.530000000	0.0937983	0.651386	0.991523	
23.542000000	0.0391382	0.486482	0.865116	23.530000000	0.101291	0.634732	0.989793	
23.544000000	0.0391532	0.486482	0.865116	23.530000000	0.101766	0.634465	0.989518	
23.544000000	0.0391532	0.486482	0.865116	23.530000000	0.101766	0.634465	0.989518	
23.545000000	0.0391607	0.486482	0.865116	23.530000000	0.101766	0.634465	0.989518	
23.546000000	0.0391682	0.486482	0.865116	23.530000000	0.101766	0.634465	0.989518	
23.547000000	0.0391757	0.486482	0.865116	23.530000000	0.101766	0.634465	0.989518	
23.549000000	0.0391907	0.486482	0.865116	23.530000000	0.101766	0.634465	0.989518	
23.549000000	0.0391907	0.486482	0.865116	23.530000000	0.101766	0.634465	0.989518	
23.550000000	0.0391982	0.486482	0.865116	23.551000000	0.101766	0.634465	0.989518	
23.551000000	0.0392057	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.553000000	0.0392207	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.553000000	0.0392207	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.554000000	0.0392282	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.555000000	0.0392357	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.556000000	0.0392432	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.557000000	0.0392507	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.558000000	0.0392581	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.559000000	0.0392656	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.560000000	0.0392731	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.561000000	0.0392806	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.562000000	0.039288	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.564000000	0.039303	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.564000000	0.039303	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.566000000	0.0393179	0.486482	0.865116	23.552000000	0.101766	0.634465	0.989518	
23.566000000	0.0393179	0.486482	0.865116	23.552000000	0.110871	0.627491	0.989224	
23.567000000	0.0393254	0.486482	0.865116	23.552000000	0.110871	0.627491	0.989224	
23.568000000	0.0393328	0.486482	0.865116	23.552000000	0.110871	0.627491	0.989224	
23.570000000	0.0393477	0.486482	0.865116	23.552000000	0.110871	0.627491	0.989224	
23.570000000	0.0393477	0.486482	0.865116	23.552000000	0.110871	0.627491	0.989224	
23.572000000	0.0393626	0.486482	0.865116	23.552000000	0.110871	0.627491	0.989224	
23.572000000	0.0393626	0.486482	0.865116	23.552000000	0.110871	0.627491	0.989224	
