225.128000000	-0.82103	-0.697875	0.12	-0.82103	-0.82103	-0.82103	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.129000000	-0.820671	-0.69757	0.12	-0.820671	-0.820671	-0.820671	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.131000000	-0.819952	-0.696959	0.12	-0.819952	-0.819952	-0.819952	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.131000000	-0.819952	-0.696959	0.12	-0.819952	-0.819952	-0.819952	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.132000000	-0.819592	-0.696653	0.12	-0.819592	-0.819592	-0.819592	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.133000000	-0.819232	-0.696347	0.12	-0.819232	-0.819232	-0.819232	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.134000000	-0.818872	-0.696041	0.12	-0.818872	-0.818872	-0.818872	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.135000000	-0.818511	-0.695734	0.12	-0.818511	-0.818511	-0.818511	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.136000000	-0.81815	-0.695427	0.12	-0.81815	-0.81815	-0.81815	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.138000000	-0.817426	-0.694813	0.12	-0.817426	-0.817426	-0.817426	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.138000000	-0.817426	-0.694813	0.12	-0.817426	-0.817426	-0.817426	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.139000000	-0.817064	-0.694505	0.12	-0.817064	-0.817064	-0.817064	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.140000000	-0.816702	-0.694197	0.12	-0.816702	-0.816702	-0.816702	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.141000000	-0.816339	-0.693888	0.12	-0.816339	-0.816339	-0.816339	225.121000000	-0.824162	-0.700809	0.120157	-0.824644	-0.824352	-0.825218	
225.142000000	-0.815976	-0.69358	0.12	-0.815976	-0.815976	-0.815976	225.143000000	-0.816047	-0.693726	0.120125	-0.816023	-0.816298	-0.816654	
225.143000000	-0.815613	-0.693271	0.12	-0.815613	-0.815613	-0.815613	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.144000000	-0.815249	-0.692962	0.12	-0.815249	-0.815249	-0.815249	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.146000000	-0.814521	-0.692343	0.12	-0.814521	-0.814521	-0.814521	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.146000000	-0.814521	-0.692343	0.12	-0.814521	-0.814521	-0.814521	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.147000000	-0.814156	-0.692033	0.12	-0.814156	-0.814156	-0.814156	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.148000000	-0.813791	-0.691722	0.12	-0.813791	-0.813791	-0.813791	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.149000000	-0.813426	-0.691412	0.12	-0.813426	-0.813426	-0.813426	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.150000000	-0.81306	-0.691101	0.12	-0.81306	-0.81306	-0.81306	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.151000000	-0.812694	-0.69079	0.12	-0.812694	-0.812694	-0.812694	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.153000000	-0.811961	-0.690167	0.12	-0.811961	-0.811961	-0.811961	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.153000000	-0.811961	-0.690167	0.12	-0.811961	-0.811961	-0.811961	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.154000000	-0.811594	-0.689855	0.12	-0.811594	-0.811594	-0.811594	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.155000000	-0.811227	-0.689543	0.12	-0.811227	-0.811227	-0.811227	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.156000000	-0.81086	-0.689231	0.12	-0.81086	-0.81086	-0.81086	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.157000000	-0.810492	-0.688918	0.12	-0.810492	-0.810492	-0.810492	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.158000000	-0.810124	-0.688605	0.12	-0.810124	-0.810124	-0.810124	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.160000000	-0.809386	-0.687978	0.12	-0.809386	-0.809386	-0.809386	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.160000000	-0.809386	-0.687978	0.12	-0.809386	-0.809386	-0.809386	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.161000000	-0.809017	-0.687664	0.12	-0.809017	-0.809017	-0.809017	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.162000000	-0.808648	-0.68735	0.12	-0.808648	-0.808648	-0.808648	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.163000000	-0.808278	-0.687036	0.12	-0.808278	-0.808278	-0.808278	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.164000000	-0.807908	-0.686721	0.12	-0.807908	-0.807908	-0.807908	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.165000000	-0.807537	-0.686407	0.12	-0.807537	-0.807537	-0.807537	225.143000000	-0.815661	-0.693402	0.12012	-0.815658	-0.815701	-0.816248	
225.166000000	-0.807166	-0.686091	0.12	-0.807166	-0.807166	-0.807166	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.168000000	-0.806424	-0.68546	0.12	-0.806424	-0.806424	-0.806424	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.168000000	-0.806424	-0.68546	0.12	-0.806424	-0.806424	-0.806424	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.169000000	-0.806052	-0.685144	0.12	-0.806052	-0.806052	-0.806052	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.170000000	-0.80568	-0.684828	0.12	-0.80568	-0.80568	-0.80568	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.171000000	-0.805308	-0.684512	0.12	-0.805308	-0.805308	-0.805308	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.172000000	-0.804935	-0.684195	0.12	-0.804935	-0.804935	-0.804935	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.173000000	-0.804562	-0.683878	0.12	-0.804562	-0.804562	-0.804562	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.174000000	-0.804189	-0.683561	0.12	-0.804189	-0.804189	-0.804189	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.176000000	-0.803441	-0.682925	0.12	-0.803441	-0.803441	-0.803441	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.176000000	-0.803441	-0.682925	0.12	-0.803441	-0.803441	-0.803441	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.177000000	-0.803067	-0.682607	0.12	-0.803067	-0.803067	-0.803067	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.178000000	-0.802693	-0.682289	0.12	-0.802693	-0.802693	-0.802693	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.179000000	-0.802318	-0.68197	0.12	-0.802318	-0.802318	-0.802318	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.180000000	-0.801943	-0.681651	0.12	-0.801943	-0.801943	-0.801943	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.181000000	-0.801567	-0.681332	0.12	-0.801567	-0.801567	-0.801567	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.182000000	-0.801191	-0.681012	0.12	-0.801191	-0.801191	-0.801191	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.184000000	-0.800439	-0.680373	0.12	-0.800439	-0.800439	-0.800439	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.184000000	-0.800439	-0.680373	0.12	-0.800439	-0.800439	-0.800439	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.185000000	-0.800062	-0.680052	0.12	-0.800062	-0.800062	-0.800062	225.168000000	-0.807105	-0.686056	0.120155	-0.80691	-0.806953	-0.807512	
225.186000000	-0.799685	-0.679732	0.12	-0.799685	-0.799685	-0.799685	225.187000000	-0.80012	-0.6795	0.120113	-0.800317	-0.799451	-0.800594	
225.187000000	-0.799307	-0.679411	0.12	-0.799307	-0.799307	-0.799307	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.188000000	-0.79893	-0.67909	0.12	-0.79893	-0.79893	-0.79893	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.189000000	-0.798551	-0.678769	0.12	-0.798551	-0.798551	-0.798551	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.191000000	-0.797794	-0.678125	0.12	-0.797794	-0.797794	-0.797794	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.191000000	-0.797794	-0.678125	0.12	-0.797794	-0.797794	-0.797794	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.192000000	-0.797415	-0.677803	0.12	-0.797415	-0.797415	-0.797415	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.193000000	-0.797036	-0.677481	0.12	-0.797036	-0.797036	-0.797036	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.194000000	-0.796657	-0.677158	0.12	-0.796657	-0.796657	-0.796657	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.195000000	-0.796277	-0.676835	0.12	-0.796277	-0.796277	-0.796277	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.196000000	-0.795896	-0.676512	0.12	-0.795896	-0.795896	-0.795896	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.197000000	-0.795516	-0.676188	0.12	-0.795516	-0.795516	-0.795516	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.199000000	-0.794754	-0.675541	0.12	-0.794754	-0.794754	-0.794754	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.199000000	-0.794754	-0.675541	0.12	-0.794754	-0.794754	-0.794754	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.200000000	-0.794372	-0.675216	0.12	-0.794372	-0.794372	-0.794372	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.201000000	-0.79399	-0.674892	0.12	-0.79399	-0.79399	-0.79399	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.202000000	-0.793608	-0.674567	0.12	-0.793608	-0.793608	-0.793608	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.203000000	-0.793226	-0.674242	0.12	-0.793226	-0.793226	-0.793226	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.204000000	-0.792843	-0.673917	0.12	-0.792843	-0.792843	-0.792843	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.205000000	-0.79246	-0.673591	0.12	-0.79246	-0.79246	-0.79246	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.206000000	-0.792077	-0.673265	0.12	-0.792077	-0.792077	-0.792077	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.208000000	-0.791309	-0.672613	0.12	-0.791309	-0.791309	-0.791309	225.188000000	-0.79972	-0.679292	0.120118	-0.799856	-0.79902	-0.800126	
225.208000000	-0.791309	-0.672613	0.12	-0.791309	-0.791309	-0.791309	225.209000000	-0.791606	-0.673208	0.120192	-0.791638	-0.791827	-0.792502	
225.209000000	-0.790925	-0.672286	0.12	-0.790925	-0.790925	-0.790925	225.210000000	-0.79124	-0.672531	0.120174	-0.791458	-0.791101	-0.7922	
225.210000000	-0.79054	-0.671959	0.12	-0.79054	-0.79054	-0.79054	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.211000000	-0.790155	-0.671632	0.12	-0.790155	-0.790155	-0.790155	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.212000000	-0.78977	-0.671304	0.12	-0.78977	-0.78977	-0.78977	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.213000000	-0.789384	-0.670977	0.12	-0.789384	-0.789384	-0.789384	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.215000000	-0.788612	-0.67032	0.12	-0.788612	-0.788612	-0.788612	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.215000000	-0.788612	-0.67032	0.12	-0.788612	-0.788612	-0.788612	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.216000000	-0.788226	-0.669992	0.12	-0.788226	-0.788226	-0.788226	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.217000000	-0.787839	-0.669663	0.12	-0.787839	-0.787839	-0.787839	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.218000000	-0.787452	-0.669334	0.12	-0.787452	-0.787452	-0.787452	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.219000000	-0.787064	-0.669005	0.12	-0.787064	-0.787064	-0.787064	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.220000000	-0.786676	-0.668675	0.12	-0.786676	-0.786676	-0.786676	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.221000000	-0.786288	-0.668345	0.12	-0.786288	-0.786288	-0.786288	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.222000000	-0.7859	-0.668015	0.12	-0.7859	-0.7859	-0.7859	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.223000000	-0.785511	-0.667685	0.12	-0.785511	-0.785511	-0.785511	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.225000000	-0.784733	-0.667023	0.12	-0.784733	-0.784733	-0.784733	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.225000000	-0.784733	-0.667023	0.12	-0.784733	-0.784733	-0.784733	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.226000000	-0.784343	-0.666692	0.12	-0.784343	-0.784343	-0.784343	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.227000000	-0.783954	-0.666361	0.12	-0.783954	-0.783954	-0.783954	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.228000000	-0.783563	-0.666029	0.12	-0.783563	-0.783563	-0.783563	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.229000000	-0.783173	-0.665697	0.12	-0.783173	-0.783173	-0.783173	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.230000000	-0.782782	-0.665365	0.12	-0.782782	-0.782782	-0.782782	225.211000000	-0.790857	-0.671743	0.120137	-0.791153	-0.790345	-0.791697	
225.231000000	-0.782391	-0.665032	0.12	-0.782391	-0.782391	-0.782391	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.233000000	-0.781608	-0.664366	0.12	-0.781608	-0.781608	-0.781608	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.233000000	-0.781608	-0.664366	0.12	-0.781608	-0.781608	-0.781608	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.234000000	-0.781215	-0.664033	0.12	-0.781215	-0.781215	-0.781215	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.236000000	-0.78043	-0.663366	0.12	-0.78043	-0.78043	-0.78043	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.236000000	-0.78043	-0.663366	0.12	-0.78043	-0.78043	-0.78043	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.237000000	-0.780037	-0.663032	0.12	-0.780037	-0.780037	-0.780037	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.238000000	-0.779644	-0.662697	0.12	-0.779644	-0.779644	-0.779644	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.239000000	-0.77925	-0.662363	0.12	-0.77925	-0.77925	-0.77925	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.240000000	-0.778857	-0.662028	0.12	-0.778857	-0.778857	-0.778857	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.242000000	-0.778068	-0.661358	0.12	-0.778068	-0.778068	-0.778068	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.242000000	-0.778068	-0.661358	0.12	-0.778068	-0.778068	-0.778068	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.243000000	-0.777673	-0.661022	0.12	-0.777673	-0.777673	-0.777673	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.244000000	-0.777278	-0.660686	0.12	-0.777278	-0.777278	-0.777278	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.245000000	-0.776882	-0.66035	0.12	-0.776882	-0.776882	-0.776882	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.246000000	-0.776487	-0.660014	0.12	-0.776487	-0.776487	-0.776487	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.247000000	-0.77609	-0.659677	0.12	-0.77609	-0.77609	-0.77609	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.249000000	-0.775297	-0.659003	0.12	-0.775297	-0.775297	-0.775297	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.249000000	-0.775297	-0.659003	0.12	-0.775297	-0.775297	-0.775297	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.250000000	-0.7749	-0.658665	0.12	-0.7749	-0.7749	-0.7749	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.251000000	-0.774503	-0.658328	0.12	-0.774503	-0.774503	-0.774503	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.252000000	-0.774105	-0.65799	0.12	-0.774105	-0.774105	-0.774105	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.253000000	-0.773708	-0.657651	0.12	-0.773708	-0.773708	-0.773708	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.254000000	-0.773309	-0.657313	0.12	-0.773309	-0.773309	-0.773309	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.255000000	-0.772911	-0.656974	0.12	-0.772911	-0.772911	-0.772911	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.257000000	-0.772113	-0.656296	0.12	-0.772113	-0.772113	-0.772113	225.233000000	-0.782214	-0.664653	0.120139	-0.78224	-0.782154	-0.782792	
225.257000000	-0.772113	-0.656296	0.12	-0.772113	-0.772113	-0.772113	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.259000000	-0.771314	-0.655617	0.12	-0.771314	-0.771314	-0.771314	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.259000000	-0.771314	-0.655617	0.12	-0.771314	-0.771314	-0.771314	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.260000000	-0.770914	-0.655277	0.12	-0.770914	-0.770914	-0.770914	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.261000000	-0.770513	-0.654936	0.12	-0.770513	-0.770513	-0.770513	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.263000000	-0.769712	-0.654255	0.12	-0.769712	-0.769712	-0.769712	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.263000000	-0.769712	-0.654255	0.12	-0.769712	-0.769712	-0.769712	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.264000000	-0.76931	-0.653914	0.12	-0.76931	-0.76931	-0.76931	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.265000000	-0.768909	-0.653572	0.12	-0.768909	-0.768909	-0.768909	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.266000000	-0.768507	-0.653231	0.12	-0.768507	-0.768507	-0.768507	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.267000000	-0.768105	-0.652889	0.12	-0.768105	-0.768105	-0.768105	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.268000000	-0.767702	-0.652547	0.12	-0.767702	-0.767702	-0.767702	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.269000000	-0.767299	-0.652205	0.12	-0.767299	-0.767299	-0.767299	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.270000000	-0.766896	-0.651862	0.12	-0.766896	-0.766896	-0.766896	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.271000000	-0.766493	-0.651519	0.12	-0.766493	-0.766493	-0.766493	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.272000000	-0.766089	-0.651176	0.12	-0.766089	-0.766089	-0.766089	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.274000000	-0.765281	-0.650489	0.12	-0.765281	-0.765281	-0.765281	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.274000000	-0.765281	-0.650489	0.12	-0.765281	-0.765281	-0.765281	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
225.275000000	-0.764876	-0.650145	0.12	-0.764876	-0.764876	-0.764876	225.258000000	-0.771826	-0.656054	0.120178	-0.772031	-0.772119	-0.772686	
